group,id,uuid,trial,best_text,worst_text,best,worst,option1,option2
1,45,1486677271,89,learned when younger,learned when older,bottle,miracle,anger,penalty
1,45,1486677271,90,learned when younger,learned when older,jolly,murderer,spirit,blind
1,45,1486677271,91,learned when younger,learned when older,body,hope,seat,rude
1,45,1486677271,92,learned when younger,learned when older,cute,morbid,context,severe
1,45,1486677271,93,learned when younger,learned when older,bathroom,grenade,time,traitor
1,45,1486677271,94,learned when younger,learned when older,red,pus,lie,slush
1,45,1486677271,95,learned when younger,learned when older,magical,mushroom,bench,angry
1,45,1486677271,96,learned when younger,learned when older,shadow,depressed,bless,mind
1,45,1486677271,97,learned when younger,learned when older,teacher,war,nun,malaria
1,45,1486677271,98,learned when younger,learned when older,cook,yacht,outdoors,vest
1,45,1486677271,99,learned when younger,learned when older,color,immoral,toothache,terrible
1,45,1486677271,100,learned when younger,learned when older,vision,detest,aggressive,wise
1,45,1486677271,101,learned when younger,learned when older,dog,assault,ankle,prison
1,45,1486677271,102,learned when younger,learned when older,dancer,depression,gloom,riches
1,45,1486677271,103,learned when younger,learned when older,runner,termite,scorn,industry
1,45,1486677271,104,learned when younger,learned when older,field,phase,kindness,decorate
1,45,1486677271,105,learned when younger,learned when older,news,aroused,virtue,icebox
1,45,1486677271,106,learned when younger,learned when older,spanking,wicked,nature,dummy
1,45,1486677271,107,learned when younger,learned when older,world,whore,handicap,muffin
1,45,1486677271,108,learned when younger,learned when older,game,incentive,flower,shriek
1,45,1486677271,109,learned when younger,learned when older,sour,massacre,confident,nude
1,45,1486677271,110,learned when younger,learned when older,memories,bastard,trauma,tease
1,45,1486677271,111,learned when younger,learned when older,river,obesity,warmth,scornful
1,45,1486677271,112,learned when younger,learned when older,wonder,scorching,patent,answer
1,45,1486677271,113,learned when younger,learned when older,free,anxious,slum,snob
1,45,1486677271,114,learned when younger,learned when older,foam,manure,insolent,noose
1,45,1486677271,115,learned when younger,learned when older,table,fungus,festive,bees
1,45,1486677271,116,learned when younger,learned when older,proud,abortion,fragrance,roach
1,45,1486677271,117,learned when younger,learned when older,market,radiator,athletics,coarse
1,45,1486677271,118,learned when younger,learned when older,thoughtful,heroin,vigorous,voyage
1,45,1486677271,119,learned when younger,learned when older,kick,consoled,defiant,diamond
1,45,1486677271,120,learned when younger,learned when older,square,nonchalant,frustrated,mobility
1,45,1486677271,121,learned when younger,learned when older,sunlight,decompose,deserter,grin
1,45,1486677271,122,learned when younger,learned when older,blue,garter,tense,garbage
1,45,1486677271,123,learned when younger,learned when older,ship,lavish,space,hatred
1,45,1486677271,124,learned when younger,learned when older,beverage,displeased,ignorance,adventure
1,45,1486677271,125,learned when younger,learned when older,plane,interest,street,nurse
1,45,1486677271,126,learned when younger,learned when older,life,cyclone,waste,dove
1,45,1486677271,127,learned when younger,learned when older,people,triumph,diver,quart
1,45,1486677271,128,learned when younger,learned when older,butter,scapegoat,journal,poverty
1,45,1486677271,129,learned when younger,learned when older,lazy,muscular,rescue,grief
1,45,1486677271,130,learned when younger,learned when older,fun,haphazard,glacier,folklore
1,45,1486677271,131,learned when younger,learned when older,mold,syphilis,ambition,loser
1,45,1486677271,132,learned when younger,learned when older,boy,protected,surprised,young
1,45,1486677271,133,learned when younger,learned when older,sugar,feeble,wit,helpless
1,45,1486677271,134,learned when younger,learned when older,person,hostile,fault,idea
1,45,1486677271,135,learned when younger,learned when older,blister,intercourse,maggot,rusty
1,45,1486677271,136,learned when younger,learned when older,clock,burn,infant,king
1,45,1486677271,137,learned when younger,learned when older,basket,burdened,crutch,column
1,45,1486677271,138,learned when younger,learned when older,window,delayed,robber,cheer
1,45,1486677271,139,learned when younger,learned when older,glass,blasphemy,rage,wasp
1,45,1486677271,140,learned when younger,learned when older,cut,hardship,locker,arm
1,45,1486677271,141,learned when younger,learned when older,engine,ridicule,cellar,youth
1,45,1486677271,142,learned when younger,learned when older,thief,reverent,panic,cannon
1,45,1486677271,143,learned when younger,learned when older,autumn,obsession,pollute,prick
1,45,1486677271,144,learned when younger,learned when older,medicine,deceit,contempt,scalding
1,45,1486677271,145,learned when younger,learned when older,vehicle,obnoxious,scholar,blossom
1,45,1486677271,146,learned when younger,learned when older,stomach,inspire,volcano,option
1,45,1486677271,147,learned when younger,learned when older,pet,menace,natural,foul
1,45,1486677271,148,learned when younger,learned when older,plant,palace,paradise,party
1,45,1486677271,149,learned when younger,learned when older,pasta,army,angel,flag
1,45,1486677271,150,learned when younger,learned when older,taxi,overcast,famous,breast
1,45,1486677271,151,learned when younger,learned when older,easy,abduction,garden,priest
1,45,1486677271,152,learned when younger,learned when older,naked,sentiment,lighthouse,barrel
1,45,1486677271,153,learned when younger,learned when older,vagina,weary,skull,urine
1,45,1486677271,154,learned when younger,learned when older,joyful,insane,rollercoaster,useful
1,45,1486677271,155,learned when younger,learned when older,broken,christmas,upset,nipple
1,45,1486677271,156,learned when younger,learned when older,baby,ecstasy,misery,alone
1,45,1486677271,157,learned when younger,learned when older,knowledge,paralysis,excitement,quarrel
1,45,1486677271,158,learned when younger,learned when older,sapphire,favor,city,insult
1,45,1486677271,159,learned when younger,learned when older,key,fearful,memory,violin
1,45,1486677271,160,learned when younger,learned when older,father,queen,bunny,kind
1,45,1486677271,161,learned when younger,learned when older,hurt,crude,soft,impressed
1,45,1486677271,162,learned when younger,learned when older,girl,rifle,leisurely,ketchup
1,45,1486677271,163,learned when younger,learned when older,nice,comedy,utensil,safe
1,45,1486677271,164,learned when younger,learned when older,terrified,engaged,gun,reserved
1,45,1486677271,165,learned when younger,learned when older,tree,silk,rattle,health
1,45,1486677271,166,learned when younger,learned when older,owl,smallpox,shark,quality
1,45,1486677271,167,learned when younger,learned when older,kids,elated,snuggle,arrogant
1,45,1486677271,168,learned when younger,learned when older,swimmer,refreshment,quick,fabric
1,45,1486677271,169,learned when younger,learned when older,heart,agility,education,crash
1,45,1486677271,170,learned when younger,learned when older,cow,grateful,sheltered,pig
1,45,1486677271,171,learned when younger,learned when older,mother,mildew,trouble,alien
1,45,1486677271,172,learned when younger,learned when older,learn,idol,privacy,enraged
1,45,1486677271,173,learned when younger,learned when older,scissors,gangrene,dollar,opinion
1,45,1486677271,174,learned when younger,learned when older,bird,machine,horse,lightbulb
1,45,1486677271,175,learned when younger,learned when older,wagon,hell,seasick,respect
1,45,1486677271,176,learned when younger,learned when older,fork,funeral,part,sunset
1,45,1486677271,177,learned when younger,learned when older,bold,devil,lottery,curious
1,45,1486677271,178,learned when younger,learned when older,pizza,drown,slime,letter
1,45,1486677271,179,learned when younger,learned when older,enjoyment,orgasm,humor,tamper
1,45,1486677271,180,learned when younger,learned when older,vomit,morgue,flood,valentine
1,45,1486677271,181,learned when younger,learned when older,fish,penthouse,lantern,spider
1,45,1486677271,182,learned when younger,learned when older,knife,madman,greet,excuse
1,45,1486677271,183,learned when younger,learned when older,hammer,desire,muddy,devoted
1,45,1486677271,184,learned when younger,learned when older,gender,communal,obey,tornado
1,45,1486677271,185,learned when younger,learned when older,hawk,carcass,charm,powerful
1,45,1486677271,186,learned when younger,learned when older,stupid,dismay,accident,injury
1,45,1486677271,187,learned when younger,learned when older,dirty,mutilate,addict,pity
1,45,1486677271,188,learned when younger,learned when older,waterfall,hydrant,nectar,lamb
1,45,1486677271,189,learned when younger,learned when older,doll,irritate,knot,skeptical
1,45,1486677271,190,learned when younger,learned when older,birthday,violent,cottage,fireworks
1,45,1486677271,191,learned when younger,learned when older,hungry,politeness,crushed,defeated
1,45,1486677271,192,learned when younger,learned when older,finger,savior,ink,nasty
1,45,1486677271,193,learned when younger,learned when older,germs,improve,disappoint,storm
1,45,1486677271,194,learned when younger,learned when older,chance,inferior,outstanding,acceptance
1,45,1486677271,195,learned when younger,learned when older,cat,mutation,watch,justice
1,45,1486677271,196,learned when younger,learned when older,startled,triumphant,delight,corpse
1,45,1486677271,197,learned when younger,learned when older,trash,poison,garment,indifferent
1,45,1486677271,198,learned when younger,learned when older,music,confused,child,honest
1,45,1486677271,199,learned when younger,learned when older,sleep,bouquet,deformed,guilty
1,45,1486677271,200,learned when younger,learned when older,killer,mangle,saint,coward
1,45,1486677271,201,learned when younger,learned when older,butterfly,toxic,method,cabinet
1,45,1486677271,202,learned when younger,learned when older,rotten,scurvy,jail,hostage
1,45,1486677271,203,learned when younger,learned when older,cuddle,venom,spring,peace
1,45,1486677271,204,learned when younger,learned when older,bowl,jewel,tower,champion
1,45,1486677271,205,learned when younger,learned when older,cozy,absurd,dreadful,identity
1,45,1486677271,206,learned when younger,learned when older,swamp,detached,malice,curtains
1,45,1486677271,207,learned when younger,learned when older,honey,astronaut,bullet,idiot
1,45,1486677271,208,learned when younger,learned when older,troubled,revolt,easygoing,awed
1,45,1486677271,209,learned when younger,learned when older,paper,pest,sick,tank
1,45,1486677271,210,learned when younger,learned when older,jelly,horror,face,adult
1,45,1486677271,211,learned when younger,learned when older,sun,beggar,fever,gift
1,45,1486677271,212,learned when younger,learned when older,foot,tender,dentist,hairpin
1,45,1486677271,213,learned when younger,learned when older,bus,measles,bake,nervous
1,45,1486677271,214,learned when younger,learned when older,green,tumor,wish,disgusted
1,45,1486677271,215,learned when younger,learned when older,nightmare,evil,success,lump
1,45,1486677271,216,learned when younger,learned when older,present,stool,beast,prestige
1,45,1486677271,217,learned when younger,learned when older,busybody,mucus,scum,casino
1,45,1486677271,218,learned when younger,learned when older,bored,avenue,habit,power
1,45,1486677271,219,learned when younger,learned when older,rejected,suspicious,alley,twilight
1,45,1486677271,220,learned when younger,learned when older,snake,adorable,cemetery,obscene
1,45,1486677271,221,learned when younger,learned when older,mosquito,sex,vanity,trunk
1,45,1486677271,222,learned when younger,learned when older,pain,burial,salad,gymnast
1,45,1486677271,223,learned when younger,learned when older,star,listless,hug,bloody
1,45,1486677271,224,learned when younger,learned when older,toy,invest,fatigued,banner
1,45,1486677271,225,learned when younger,learned when older,wine,concentrate,brutal,humiliate
1,45,1486677271,226,learned when younger,learned when older,hide,passage,sickness,graduate
1,45,1486677271,227,learned when younger,learned when older,chocolate,boxer,hopeful,rat
1,45,1486677271,228,learned when younger,learned when older,sky,louse,farm,neglect
1,45,1486677271,229,learned when younger,learned when older,lake,execution,rabbit,advantage
1,45,1486677271,230,learned when younger,learned when older,home,crucify,weapon,blase
1,45,1486677271,231,learned when younger,learned when older,fraud,melody,destruction,mighty
1,45,1486677271,232,learned when younger,learned when older,highway,pleasure,dead,controlling
1,45,1486677271,233,learned when younger,learned when older,comfort,patriot,bar,unfaithful
1,45,1486677271,234,learned when younger,learned when older,man,bliss,capable,hamburger
1,45,1486677271,235,learned when younger,learned when older,affection,nuisance,corridor,impair
1,45,1486677271,236,learned when younger,learned when older,kiss,untroubled,perfume,admired
1,45,1486677271,237,learned when younger,learned when older,board,despise,museum,theory
1,45,1486677271,238,learned when younger,learned when older,terrific,masturbate,swift,lucky
1,45,1486677271,239,learned when younger,learned when older,death,nourish,fight,disturb
1,45,1486677271,240,learned when younger,learned when older,thought,cancer,exercise,modest
1,45,1486677271,241,learned when younger,learned when older,food,guillotine,rancid,material
1,45,1486677271,242,learned when younger,learned when older,gold,bomb,stiff,afraid
1,45,1486677271,243,learned when younger,learned when older,strong,shamed,messy,leader
1,45,1486677271,244,learned when younger,learned when older,bathtub,ocean,merry,fame
1,45,1486677271,245,learned when younger,learned when older,coin,kerosene,radio,luscious
1,45,1486677271,246,learned when younger,learned when older,rock,repentant,laughter,dirt
1,45,1486677271,247,learned when younger,learned when older,building,fantasy,poetry,alert
1,45,1486677271,248,learned when younger,learned when older,fire,subdued,hate,sweetheart
1,45,1486677271,249,learned when younger,learned when older,truck,avalanche,spray,mountain
1,45,1486677271,250,learned when younger,learned when older,happy,ace,spouse,bankrupt
1,45,1486677271,251,learned when younger,learned when older,pillow,aloof,disco,salute
1,45,1486677271,252,learned when younger,learned when older,contents,rape,ulcer,orchestra
1,45,1486677271,253,learned when younger,learned when older,hospital,satisfied,ache,detail
1,45,1486677271,254,learned when younger,learned when older,pencil,freedom,office,event
1,45,1486677271,255,learned when younger,learned when older,snow,headache,holiday,clothing
1,45,1486677271,256,learned when younger,learned when older,stink,flabby,cord,abuse
1,45,1486677271,257,learned when younger,learned when older,computer,divorce,optimism,perfection
1,45,1486677271,258,learned when younger,learned when older,pancakes,damage,heaven,loyal
1,45,1486677271,259,learned when younger,learned when older,god,outrage,filth,passion
