group,id,uuid,trial,best_text,worst_text,best,worst,option1,option2
1,30,1486585352,40,learned when younger,learned when older,eat,humble,prick,glass
1,30,1486585352,41,learned when younger,learned when older,kiss,option,wasp,slap
1,30,1486585352,42,learned when younger,learned when older,party,absurd,inspire,victim
1,30,1486585352,43,learned when younger,learned when older,glory,corrupt,palace,horror
1,30,1486585352,44,learned when younger,learned when older,dirty,shotgun,enjoyment,warmth
1,30,1486585352,45,learned when younger,learned when older,tidy,wounds,exercise,puppy
1,30,1486585352,46,learned when younger,learned when older,face,scapegoat,brave,vampire
1,30,1486585352,47,learned when younger,learned when older,radiator,blackmail,addict,triumphant
1,30,1486585352,48,learned when younger,learned when older,lake,quart,dump,boxer
1,30,1486585352,49,learned when younger,learned when older,patient,inflammatory,heal,useless
1,30,1486585352,50,learned when younger,learned when older,hide,blossom,needle,tornado
1,30,1486585352,51,learned when younger,learned when older,god,sickness,gun,angry
1,30,1486585352,52,learned when younger,learned when older,anger,intimate,blind,moment
1,30,1486585352,53,learned when younger,learned when older,dawn,severe,scorpion,waste
1,30,1486585352,54,learned when younger,learned when older,dummy,agony,guilty,activate
1,30,1486585352,55,learned when younger,learned when older,lion,vagina,spanking,outrage
1,30,1486585352,56,learned when younger,learned when older,people,stagnant,chaos,frog
1,30,1486585352,57,learned when younger,learned when older,outdoors,pus,maniac,leisurely
1,30,1486585352,58,learned when younger,learned when older,diamond,festive,history,disappoint
1,30,1486585352,59,learned when younger,learned when older,blue,wink,pinch,adult
1,30,1486585352,60,learned when younger,learned when older,wicked,revolt,rifle,terrible
1,30,1486585352,61,learned when younger,learned when older,beast,scorn,obsession,opinion
1,30,1486585352,62,learned when younger,learned when older,event,muscular,madman,secure
1,30,1486585352,63,learned when younger,learned when older,lamp,smallpox,storm,menace
1,30,1486585352,64,learned when younger,learned when older,thorn,passion,iron,dentist
1,30,1486585352,65,learned when younger,learned when older,cash,method,applause,penalty
1,30,1486585352,66,learned when younger,learned when older,gentle,bliss,nonsense,beauty
1,30,1486585352,67,learned when younger,learned when older,hammer,haphazard,politeness,diver
1,30,1486585352,68,learned when younger,learned when older,insult,scurvy,appliance,highway
1,30,1486585352,69,learned when younger,learned when older,crash,intellect,prison,cell
1,30,1486585352,70,learned when younger,learned when older,wife,luxury,quick,cellar
1,30,1486585352,71,learned when younger,learned when older,paper,resent,filth,dead
1,30,1486585352,72,learned when younger,learned when older,dark,caress,overwhelmed,tower
1,30,1486585352,73,learned when younger,learned when older,chocolate,scorching,pasta,favor
1,30,1486585352,74,learned when younger,learned when older,clock,abuse,letter,imagine
1,30,1486585352,75,learned when younger,learned when older,famous,putrid,skeptical,slum
1,30,1486585352,76,learned when younger,learned when older,loser,context,pistol,sinful
1,30,1486585352,77,learned when younger,learned when older,toy,mildew,helpless,pity
1,30,1486585352,78,learned when younger,learned when older,knot,habit,trust,dress
1,30,1486585352,79,learned when younger,learned when older,grass,youth,dove,heart
1,30,1486585352,80,learned when younger,learned when older,home,lawsuit,stink,egg
1,30,1486585352,81,learned when younger,learned when older,yellow,fatigued,hard,hairdryer
1,30,1486585352,82,learned when younger,learned when older,mad,coast,door,music
1,30,1486585352,83,learned when younger,learned when older,lawn,deserter,cottage,dustpan
1,30,1486585352,84,learned when younger,learned when older,key,grief,pride,shadow
1,30,1486585352,85,learned when younger,learned when older,germs,passage,delight,romantic
1,30,1486585352,86,learned when younger,learned when older,kind,incentive,pillow,kindness
1,30,1486585352,87,learned when younger,learned when older,hit,yacht,dancer,queen
1,30,1486585352,88,learned when younger,learned when older,win,tune,rattle,month
1,30,1486585352,89,learned when younger,learned when older,fault,scandal,woman,mutation
1,30,1486585352,90,learned when younger,learned when older,doctor,detest,respect,voyage
1,30,1486585352,91,learned when younger,learned when older,girl,suicide,jolly,safe
1,30,1486585352,92,learned when younger,learned when older,shark,computer,treasure,cute
1,30,1486585352,93,learned when younger,learned when older,shy,offend,disloyal,debt
1,30,1486585352,94,learned when younger,learned when older,stool,patriot,distressed,cockroach
1,30,1486585352,95,learned when younger,learned when older,fireworks,feeble,contempt,infant
1,30,1486585352,96,learned when younger,learned when older,paint,frigid,war,runner
1,30,1486585352,97,learned when younger,learned when older,chair,alive,rotten,lump
1,30,1486585352,98,learned when younger,learned when older,defeated,anguished,ridicule,contents
1,30,1486585352,99,learned when younger,learned when older,money,lavish,controlling,metal
1,30,1486585352,100,learned when younger,learned when older,game,garter,grime,loneliness
1,30,1486585352,101,learned when younger,learned when older,chin,gangrene,discouraged,prairie
1,30,1486585352,102,learned when younger,learned when older,fish,trauma,confused,selfish
1,30,1486585352,103,learned when younger,learned when older,thief,lust,field,mischief
1,30,1486585352,104,learned when younger,learned when older,king,rabies,hawk,foam
1,30,1486585352,105,learned when younger,learned when older,square,abduction,rollercoaster,improve
1,30,1486585352,106,learned when younger,learned when older,car,hostile,arrogant,bland
1,30,1486585352,107,learned when younger,learned when older,false,riot,affection,dazzle
1,30,1486585352,108,learned when younger,learned when older,snuggle,disdainful,pamphlet,ignorance
1,30,1486585352,109,learned when younger,learned when older,gift,detached,quality,owl
1,30,1486585352,110,learned when younger,learned when older,wagon,outstanding,jewel,demon
1,30,1486585352,111,learned when younger,learned when older,green,corpse,strong,stupid
1,30,1486585352,112,learned when younger,learned when older,clouds,identity,market,death
1,30,1486585352,113,learned when younger,learned when older,afraid,kerchief,justice,umbrella
1,30,1486585352,114,learned when younger,learned when older,kick,twilight,fungus,answer
1,30,1486585352,115,learned when younger,learned when older,adorable,ambition,indifferent,phase
1,30,1486585352,116,learned when younger,learned when older,ambulance,enraged,thoughtful,freedom
1,30,1486585352,117,learned when younger,learned when older,knife,bomb,mighty,fame
1,30,1486585352,118,learned when younger,learned when older,perfume,mobility,seasick,sweetheart
1,30,1486585352,119,learned when younger,learned when older,pancakes,idiot,sky,joke
1,30,1486585352,120,learned when younger,learned when older,dollar,gossip,drown,flag
1,30,1486585352,121,learned when younger,learned when older,window,vigorous,killer,cemetery
1,30,1486585352,122,learned when younger,learned when older,curtains,corridor,scum,skijump
1,30,1486585352,123,learned when younger,learned when older,hurt,erotic,utensil,whore
1,30,1486585352,124,learned when younger,learned when older,fat,cuisine,rigid,nasty
1,30,1486585352,125,learned when younger,learned when older,seat,mangle,luscious,confident
1,30,1486585352,126,learned when younger,learned when older,annoy,scar,space,slime
1,30,1486585352,127,learned when younger,learned when older,comfort,taxi,carefree,moody
1,30,1486585352,128,learned when younger,learned when older,adventure,industry,thermometer,depression
1,30,1486585352,129,learned when younger,learned when older,boy,disco,poverty,peace
1,30,1486585352,130,learned when younger,learned when older,mistake,clumsy,injury,sailboat
1,30,1486585352,131,learned when younger,learned when older,bird,inhabitant,miracle,vest
1,30,1486585352,132,learned when younger,learned when older,life,bastard,cook,blister
1,30,1486585352,133,learned when younger,learned when older,sick,abundance,air,laughter
1,30,1486585352,134,learned when younger,learned when older,horse,allergy,sugar,danger
1,30,1486585352,135,learned when younger,learned when older,headache,pungent,beach,jealousy
1,30,1486585352,136,learned when younger,learned when older,pretty,surprised,part,plain
1,30,1486585352,137,learned when younger,learned when older,cake,ink,bus,trouble
1,30,1486585352,138,learned when younger,learned when older,movie,humor,pet,river
1,30,1486585352,139,learned when younger,learned when older,body,masturbate,dignified,mountain
1,30,1486585352,140,learned when younger,learned when older,quiet,lesbian,garment,curious
1,30,1486585352,141,learned when younger,learned when older,white,sheltered,bold,radiant
1,30,1486585352,142,learned when younger,learned when older,alone,penthouse,muddy,starving
1,30,1486585352,143,learned when younger,learned when older,privacy,funeral,satisfied,champ
1,30,1486585352,144,learned when younger,learned when older,medicine,folklore,glamour,insecure
1,30,1486585352,145,learned when younger,learned when older,scissors,agility,grin,spray
1,30,1486585352,146,learned when younger,learned when older,rock,liberty,toxic,thankful
1,30,1486585352,147,learned when younger,learned when older,finger,narcotic,garbage,father
1,30,1486585352,148,learned when younger,learned when older,hydrant,revolver,despise,invest
1,30,1486585352,149,learned when younger,learned when older,easy,assassin,lamb,serious
1,30,1486585352,150,learned when younger,learned when older,milk,teacher,rabbit,mother
1,30,1486585352,151,learned when younger,learned when older,bunny,slave,penis,bullet
1,30,1486585352,152,learned when younger,learned when older,garden,gymnast,cruel,sunrise
1,30,1486585352,153,learned when younger,learned when older,table,torture,startled,loyal
1,30,1486585352,154,learned when younger,learned when older,food,ulcer,optimism,meek
1,30,1486585352,155,learned when younger,learned when older,slow,subdued,crude,weapon
1,30,1486585352,156,learned when younger,learned when older,success,mantel,mucus,toothache
1,30,1486585352,157,learned when younger,learned when older,idea,obesity,muffin,kids
1,30,1486585352,158,learned when younger,learned when older,vision,busybody,invader,sex
1,30,1486585352,159,learned when younger,learned when older,hand,gender,stress,leader
1,30,1486585352,160,learned when younger,learned when older,ketchup,interest,cliff,victory
1,30,1486585352,161,learned when younger,learned when older,bed,syphilis,advantage,respectful
1,30,1486585352,162,learned when younger,learned when older,flower,bankrupt,skyscraper,refreshment
1,30,1486585352,163,learned when younger,learned when older,bath,masterful,daylight,tease
1,30,1486585352,164,learned when younger,learned when older,bless,salute,inspired,vacation
1,30,1486585352,165,learned when younger,learned when older,world,reverent,pencil,python
1,30,1486585352,166,learned when younger,learned when older,violin,flabby,addicted,cork
1,30,1486585352,167,learned when younger,learned when older,cuddle,intercourse,memory,travel
1,30,1486585352,168,learned when younger,learned when older,lucky,alimony,proud,disaster
1,30,1486585352,169,learned when younger,learned when older,pleasure,obnoxious,misery,hatred
1,30,1486585352,170,learned when younger,learned when older,butter,spouse,sentiment,lice
1,30,1486585352,171,learned when younger,learned when older,book,assault,elevator,graduate
1,30,1486585352,172,learned when younger,learned when older,young,traitor,ocean,rage
1,30,1486585352,173,learned when younger,learned when older,hotel,massacre,coarse,manure
1,30,1486585352,174,learned when younger,learned when older,kitten,scornful,limber,admired
1,30,1486585352,175,learned when younger,learned when older,mind,consoled,person,honest
1,30,1486585352,176,learned when younger,learned when older,rainbow,paralysis,despairing,stench
1,30,1486585352,177,learned when younger,learned when older,elbow,alien,jail,wonder
1,30,1486585352,178,learned when younger,learned when older,trophy,embattled,desire,jelly
1,30,1486585352,179,learned when younger,learned when older,house,troubled,child,whistle
1,30,1486585352,180,learned when younger,learned when older,red,idol,saint,vandal
1,30,1486585352,181,learned when younger,learned when older,hamburger,handicap,hay,athletics
1,30,1486585352,182,learned when younger,learned when older,fun,cancer,brutal,save
1,30,1486585352,183,learned when younger,learned when older,army,heroin,aroused,dismay
1,30,1486585352,184,learned when younger,learned when older,board,progress,valentine,razor
1,30,1486585352,185,learned when younger,learned when older,poster,aloof,concentrate,tumor
1,30,1486585352,186,learned when younger,learned when older,insect,easygoing,rescue,delayed
1,30,1486585352,187,learned when younger,learned when older,mail,louse,swimmer,bench
1,30,1486585352,188,learned when younger,learned when older,failure,patent,pervert,lively
1,30,1486585352,189,learned when younger,learned when older,cane,scalding,impressed,savior
1,30,1486585352,190,learned when younger,learned when older,beautiful,irritate,paradise,plane
1,30,1486585352,191,learned when younger,learned when older,merry,slaughter,sexy,building
1,30,1486585352,192,learned when younger,learned when older,cut,neglect,lottery,machine
1,30,1486585352,193,learned when younger,learned when older,fire,ecstasy,cabinet,obey
1,30,1486585352,194,learned when younger,learned when older,item,diploma,dagger,fur
1,30,1486585352,195,learned when younger,learned when older,pizza,solemn,elegant,dreadful
1,30,1486585352,196,learned when younger,learned when older,upset,tragedy,wedding,reptile
1,30,1486585352,197,learned when younger,learned when older,gold,divorce,tank,skull
1,30,1486585352,198,learned when younger,learned when older,man,tamper,radio,crisis
1,30,1486585352,199,learned when younger,learned when older,sun,overcast,lightning,cold
1,30,1486585352,200,learned when younger,learned when older,locker,rancid,panic,hinder
1,30,1486585352,201,learned when younger,learned when older,lonely,nectar,triumph,violent
1,30,1486585352,202,learned when younger,learned when older,coin,column,crushed,flirt
1,30,1486585352,203,learned when younger,learned when older,fork,blubber,cannon,doll
1,30,1486585352,204,learned when younger,learned when older,evil,protected,scared,manner
1,30,1486585352,205,learned when younger,learned when older,devil,banner,nightmare,thought
1,30,1486585352,206,learned when younger,learned when older,silly,swamp,city,trunk
1,30,1486585352,207,learned when younger,learned when older,learn,terrorist,fabric,wine
1,30,1486585352,208,learned when younger,learned when older,song,fraud,humiliate,wit
1,30,1486585352,209,learned when younger,learned when older,trumpet,virtue,suspicious,discomfort
1,30,1486585352,210,learned when younger,learned when older,knowledge,nuisance,village,weary
1,30,1486585352,211,learned when younger,learned when older,art,avalanche,silk,holiday
1,30,1486585352,212,learned when younger,learned when older,bathtub,rusty,friend,comedy
1,30,1486585352,213,learned when younger,learned when older,stove,deceit,loved,hostage
1,30,1486585352,214,learned when younger,learned when older,bottle,scholar,rude,tool
1,30,1486585352,215,learned when younger,learned when older,alley,glacier,infection,wise
1,30,1486585352,216,learned when younger,learned when older,sin,maggot,devoted,theory
1,30,1486585352,217,learned when younger,learned when older,memories,promotion,journal,suffocate
1,30,1486585352,218,learned when younger,learned when older,power,kerosene,blond,greet
1,30,1486585352,219,learned when younger,learned when older,dog,gripe,bandage,lightbulb
1,30,1486585352,220,learned when younger,learned when older,excitement,nourish,unit,venom
1,30,1486585352,221,learned when younger,learned when older,agreement,rape,wealthy,measles
1,30,1486585352,222,learned when younger,learned when older,church,vanity,plant,useful
1,30,1486585352,223,learned when younger,learned when older,innocent,intruder,powerful,nursery
1,30,1486585352,224,learned when younger,learned when older,time,acceptance,bored,robber
1,30,1486585352,225,learned when younger,learned when older,christmas,coffin,bright,cheer
1,30,1486585352,226,learned when younger,learned when older,bowl,mutilate,hell,fragrance
1,30,1486585352,227,learned when younger,learned when older,hate,reserved,surgery,gloom
1,30,1486585352,228,learned when younger,learned when older,lazy,timid,couple,circus
1,30,1486585352,229,learned when younger,learned when older,jug,reunion,golfer,pie
1,30,1486585352,230,learned when younger,learned when older,office,crucify,lighthouse,excellence
1,30,1486585352,231,learned when younger,learned when older,messy,neurotic,dream,snake
1,30,1486585352,232,learned when younger,learned when older,clothing,inferior,destroy,tennis
1,30,1486585352,233,learned when younger,learned when older,poetry,modest,fantasy,damage
1,30,1486585352,234,learned when younger,learned when older,star,alert,embarrassed,hungry
1,30,1486585352,235,learned when younger,learned when older,legend,virgin,truck,untroubled
1,30,1486585352,236,learned when younger,learned when older,corner,nude,heaven,earth
1,30,1486585352,237,learned when younger,learned when older,odd,champion,cord,terrified
1,30,1486585352,238,learned when younger,learned when older,wish,material,kettle,sunlight
1,30,1486585352,239,learned when younger,learned when older,terrific,anxious,shriek,fearful
1,30,1486585352,240,learned when younger,learned when older,noisy,autumn,foul,betray
1,30,1486585352,241,learned when younger,learned when older,fever,sphere,nature,millionaire
1,30,1486585352,242,learned when younger,learned when older,free,greed,street,disgusted
1,30,1486585352,243,learned when younger,learned when older,errand,burial,spider,excuse
1,30,1486585352,244,learned when younger,learned when older,hat,detail,charm,fear
1,30,1486585352,245,learned when younger,learned when older,rain,orgasm,bake,cat
1,30,1486585352,246,learned when younger,learned when older,butterfly,leprosy,breeze,morbid
1,30,1486585352,247,learned when younger,learned when older,nice,crutch,candy,social
1,30,1486585352,248,learned when younger,learned when older,naked,insolent,honor,housing
1,30,1486585352,249,learned when younger,learned when older,lie,tobacco,nonchalant,trash
1,30,1486585352,250,learned when younger,learned when older,friendly,humane,displeased,punishment
1,30,1486585352,251,learned when younger,learned when older,love,capable,bloody,destruction
1,30,1486585352,252,learned when younger,learned when older,priest,repentant,engaged,criminal
1,30,1486585352,253,learned when younger,learned when older,lost,moral,roach,mushroom
1,30,1486585352,254,learned when younger,learned when older,angel,alcoholic,custom,museum
1,30,1486585352,255,learned when younger,learned when older,birthday,ace,illness,nervous
1,30,1486585352,256,learned when younger,learned when older,snow,zest,shamed,writer
1,30,1486585352,257,learned when younger,learned when older,bathroom,morgue,truth,hope
1,30,1486585352,258,learned when younger,learned when older,pig,urine,stiff,sour
1,30,1486585352,259,learned when younger,learned when older,crown,malice,present,nurse
